img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000324.jpg,1329.8010685532274,885.991800148232,1373.750151901565,852.8179394344106,1233.2456746989233,908.1917315645848,1369.7607906656024,924.4693363168626,1262.378532859503,1073.9279926680726,1377.492854111844,1032.2638552001022,1309.5847099012274,1191.7691290920818,1299.3990433148401,1013.2482835548215,1198.4587667085796,1012.2125654018197,1289.6067540010217,1186.5384869067404,1232.3665219235081,1193.5420326084095,1276.965461994921,1342.8279364580508,1237.9987013235168,1342.8215207611174,1306.8656968580078,858.902540662049,1246.9926117252824,997.3838878429094
000325.jpg,1335.8253065264105,900.0214181210524,1373.608317726634,862.0222294331394,1243.8149381540784,928.6498450710377,1373.1154857521494,927.494224680042,1265.838122996446,1087.2317745884013,1373.8539709252248,1038.8945019465673,1318.148682809252,1201.1050717551766,1299.2547296805415,1014.5899914308376,1204.9645915016254,1018.5315178765317,1290.992915051789,1187.9139178040239,1232.9676627594147,1192.6102038186475,1274.8342509269485,1342.942473626593,1239.273607827386,1343.643439486172,1308.838898832217,873.1726105410642,1246.169503401036,1001.4064909835739
000326.jpg,1336.4547966175155,917.4675935895348,1378.9151490460738,873.4131117862424,1246.2101134221443,944.6626373610876,1368.4683135812345,932.1317907335277,1276.914550308888,1097.3214744090728,1375.573465745565,1036.347478098576,1332.0177849906465,1216.5527033152962,1297.3186332739717,1018.2012325533739,1199.4124721459382,1021.6574594633719,1287.3296943434284,1190.3960447073841,1230.3753367972163,1194.899360443078,1275.248028011463,1343.6626537225025,1236.9186220659096,1343.2756590893878,1311.5429467351335,887.834656603127,1244.0373663447174,1004.2319907270455
000327.jpg,1341.7704064958086,933.3838678336837,1379.3814752192845,883.012350388586,1240.414607973466,965.2731911769557,1366.806615336487,935.777587062433,1283.066692498548,1111.989460974774,1372.8062165892609,1042.3578489763909,1338.7312808589008,1228.2633401598955,1300.939901361332,1023.2135339139264,1203.3229265187979,1027.0724621609045,1290.6375595429015,1188.307420586036,1230.4840809004645,1195.2833311136167,1276.3495039732447,1345.1417944649102,1236.5608599843056,1343.6246462190518,1315.8293779815215,902.3375251092249,1245.390756229517,1007.2539314988144
000328.jpg,1340.8044651870916,951.0827859335361,1379.7872253931978,894.0945377409294,1239.9056631557596,979.3060196673043,1366.9366178226583,936.9399095071035,1287.3573924161944,1122.2532891302858,1372.051197010446,1045.330606678665,1340.6959472671642,1239.3728046996746,1296.6234396213003,1026.813678815779,1196.2984320648698,1028.465470671664,1288.5686183401044,1188.7590586453887,1232.9974849128234,1197.839484206272,1273.890303064104,1344.49332897089,1238.3210755914533,1343.6561916657545,1316.2935002107822,918.009366905553,1242.7869901816355,1011.3475063599728
000329.jpg,1341.5762809345867,965.5897699769304,1381.12401045085,903.2138452896775,1243.8060633447562,991.7096029837795,1367.2140802186295,937.2804797222299,1289.9347908512402,1138.8543962046226,1369.7386918915322,1044.8893426054367,1348.7743911144998,1247.63448963979,1299.0215951844161,1032.2085797811612,1193.7167148228875,1031.9915078079,1291.2330605833356,1188.677801766673,1233.177951037063,1199.4769778172804,1275.2195980976,1344.9545996304062,1238.9545740953545,1343.6400514796878,1317.887141215009,932.2210452220633,1242.6958115957439,1016.3133192245858
000330.jpg,1342.9401258770297,982.2485097298444,1376.1180931820438,910.9811555938122,1247.1345424715003,1008.0293368167144,1367.6385704309678,941.4529236435575,1290.5210774254956,1150.6053161747136,1369.1071890022015,1044.563244861961,1354.8199851530815,1259.0854555160338,1298.9341648567297,1036.9452735116242,1196.8095703997433,1035.3242833910251,1287.131172280322,1190.0041411958225,1231.5240970946752,1200.1637638630134,1273.1269534059415,1345.4238407703958,1241.0870066895466,1346.0421986481667,1321.3331753797404,940.8391104478499,1241.7224400064374,1019.9859236948627
000331.jpg,1346.0190517634546,996.9251962044387,1374.4671968950468,919.6837685043895,1249.9990902344798,1020.5340428439275,1361.4215106616605,936.2586848681452,1296.176457837924,1158.9857132579066,1370.8835769560035,1046.7887023942576,1357.9015947014805,1269.3186326145367,1299.4806448038917,1039.428264473857,1202.0268837515355,1040.9684282378264,1286.2900732237188,1190.6450687738595,1230.761936977486,1201.7136951076402,1273.8998411544949,1345.8686128696115,1240.5752741099504,1343.7063062570805,1322.2991745846186,953.256913645803,1242.7095747755536,1025.6977401230768
000332.jpg,1347.9847462852538,1009.6013419318463,1376.1012674770145,926.1952925085147,1264.580995987172,1041.5938360223329,1361.5031515374274,933.9139366929882,1298.8042918529516,1170.2195697448376,1368.625206732917,1046.9758480377802,1358.6050709697943,1279.4111541221337,1290.351945995055,1041.275204787767,1196.1982176959611,1042.4578679252654,1289.3035684246836,1194.117188747428,1232.1889002162277,1202.3017077350842,1274.5025161423825,1343.805485949936,1241.9182844894563,1345.6361144379262,1324.5768457322783,966.1427849986102,1244.132067716311,1028.114462822051
000333.jpg,1352.7146549282545,1022.5142125661292,1378.2367965028661,933.2771842272358,1268.7273005211991,1050.627417761451,1364.6593354400738,932.9203724148131,1298.8110348433,1180.78359809278,1370.8169438624948,1045.9977901013488,1356.5209238434882,1286.4294711856166,1291.5119362445778,1043.4892385621517,1196.6354871472345,1047.3889922816359,1290.7015872275697,1195.3005373182025,1231.639009438546,1205.8233444705227,1273.4725631779897,1344.1117353988768,1241.0911355224089,1347.149219400103,1324.9827834163693,975.1292979854838,1239.5819735948544,1031.1141438652128
000334.jpg,1361.3868267740347,1031.8972751903736,1378.2691535597137,940.6925355287933,1272.1706530454462,1063.0388430235846,1360.1113244115465,934.3321339410834,1301.990111912115,1188.8279258095354,1369.2962115138173,1042.6481182725165,1356.1041147369174,1295.274370215502,1288.889362225883,1048.034615815108,1195.5295946365761,1052.011124522539,1289.4588608675526,1196.9705127124946,1229.6385090578262,1205.451296257112,1279.3642591170792,1342.9733248887492,1242.6233187480284,1344.6573044724166,1325.3925225239082,986.5177551293154,1237.4292016413217,1033.566362593872
000335.jpg,1358.4103272499851,1043.911796093753,1374.333087421853,946.408662541014,1274.3319029511263,1071.3545756283565,1358.6651905024937,933.0482923686201,1302.4391898853291,1197.8463796538863,1370.3111866844654,1042.8550676934096,1344.1478105866643,1306.5787993815077,1255.548653433219,1033.23615582722,1194.1652508172713,1061.552066210789,1286.558293014918,1197.7436438870482,1231.9850715331015,1208.663062051965,1277.5043056273403,1340.141165153008,1240.712244827265,1345.9166859051827,1329.2216839811406,997.0618572297291,1235.2404384163988,1035.6299075922411
000336.jpg,1366.7665161144184,1055.1377735811172,1378.658259803455,955.0198070555161,1277.283755443977,1080.6930863361442,1354.8917527746187,930.4823312723246,1304.8814701191807,1205.6966739910583,1368.3668093855895,1038.6141003193698,1346.4170945270484,1310.4209622216424,1256.0838693582461,1032.3585401133441,1209.8973882796186,1047.2354473056782,1298.587036426965,1197.8295188438167,1231.6709201928866,1209.22276286812,1277.35130682838,1339.827827973011,1242.2348190228547,1345.8158216525194,1332.4359769415855,1004.4849127572699,1234.8511937474784,1034.896492325941
000337.jpg,1361.9007966034433,1067.9623125335333,1376.7644515334919,960.2582237316605,1281.7014865811575,1088.4817754802853,1362.2178932728857,929.8583154052357,1302.5629196169425,1210.9851151469547,1368.6826096012123,1038.65905812311,1345.7680085887248,1312.9356874731418,1251.7900580949415,1033.8088529310266,1200.130398128198,1052.2548024213972,1300.6263914188894,1200.4428291259887,1231.40213386513,1210.8507705758807,1278.0656160077558,1341.2656142757617,1241.549066328976,1343.824687533273,1333.5820435388064,1012.0776429133539,1239.3178691059532,1033.366387035162
000338.jpg,1364.2494420322419,1080.8156507262756,1377.7733148698255,964.5309119639514,1284.9616804299417,1105.137011998987,1354.6806188366966,928.5115755316339,1308.574800447426,1217.0002704420601,1369.9407160646344,1037.2067337080075,1345.6435715240432,1316.5191428680175,1256.4703083985878,1038.8538499740487,1191.716463235393,1050.4758071068204,1295.0433026646829,1211.1639939188658,1233.615144875796,1211.4033764486119,1278.4328960271698,1340.8773902121707,1241.2756492558326,1344.646120788541,1335.2287437101434,1017.8046301949884,1237.642707461508,1033.0612405842853
000339.jpg,1365.075085996701,1091.4219847310228,1375.386626747728,970.1605169387669,1285.7642919419195,1112.566481918807,1352.4324918113907,925.9974059029388,1303.2427559144933,1219.469723856304,1369.64880962985,1034.3266140328333,1360.4208523699217,1317.2883541716558,1276.3683992024207,1045.319954633708,1214.4233691165357,1055.1358598003173,1297.0867220236846,1203.6203221831433,1233.7573407547964,1212.9932739455141,1280.8481823417787,1339.416627748214,1243.4918610286522,1345.1796636706538,1338.3741792268288,1025.2525778550332,1238.8662426200829,1034.5473974295567
000340.jpg,1362.5870863728637,1098.5232556078229,1376.6347449377795,972.7817489387871,1289.5786205474842,1108.1034000382817,1350.9495973591834,925.1481261152318,1308.667139797827,1224.9372896120185,1369.8786996622082,1037.1625460496807,1361.699008903781,1320.1251644470253,1266.811148738838,1044.1159191496333,1211.426579675479,1051.741296422752,1298.2794069120912,1216.6268563591573,1229.2898102562917,1211.1602286767975,1281.3183290663353,1341.3469780612597,1244.0536487228692,1346.0681087912167,1329.955591013096,1032.994617747198,1234.0279491242,1039.0337019769165
000341.jpg,1376.1928631738542,1103.8572989876343,1379.01907506569,977.2615067564997,1283.9073967857605,1106.5303864501625,1347.9401653881805,923.1348883022197,1315.703877839166,1237.742664380136,1369.6434917580154,1034.5776472826717,1357.093464061483,1320.6038626240918,1277.9733549580365,1040.0689442593455,1215.2927506000726,1054.0351671916653,1291.3957773809532,1210.129602284552,1226.9155999925626,1212.397855978566,1281.752752001452,1338.4147172653052,1242.6934043611677,1346.7598813108334,1333.7125141532767,1039.5730347396689,1229.600536807243,1038.5136313259134
000342.jpg,1387.5537825392835,1107.9112269827224,1377.895011715869,977.9981494585597,1285.6593336307956,1108.7871139500733,1345.7806944789654,922.8678546688544,1315.468423877584,1243.1288400200542,1373.7137989601968,1031.3568371438469,1356.0732772138572,1325.197250070531,1280.0948088624143,1043.4743311789775,1215.5203810199898,1054.1569616692198,1291.3937034036458,1212.47897614771,1229.0608547109005,1211.8484970081752,1283.9199049832982,1339.1967786040739,1240.9120560420718,1347.412392597478,1336.3626257453432,1045.3077642027367,1233.210700826579,1043.0050293576019
000343.jpg,1392.1523206486247,1112.3693605333988,1379.1777590154486,984.6797947543405,1289.5008312391656,1120.5048484137644,1347.4424733484784,922.9225988774338,1310.4832102773805,1241.9299174751736,1378.2281924895906,1028.396941249808,1356.247361580364,1324.3258530120775,1279.4185914720642,1043.7437080976179,1222.191516422428,1056.799757622921,1298.1209819903486,1217.0270653773728,1230.034929683374,1212.1347676075543,1283.0841833362297,1338.0627408305613,1242.6857689657375,1347.4167050503174,1342.5089881992922,1050.0266448389125,1234.1208720728887,1042.5096315803955
000344.jpg,1394.3678663336198,1115.6675555715117,1379.2136068637317,987.3359622544762,1289.9931661228584,1123.5072262208835,1345.5569206562332,921.0300973695724,1311.447031642304,1245.251340850316,1377.5619123770232,1029.5370207113692,1352.3157111465357,1324.8596406354834,1277.430105097174,1044.5425316645076,1219.7299296575607,1057.1063594979419,1293.8841493786642,1207.308469177265,1235.62791313313,1215.1217838911057,1284.838723773819,1340.697095948463,1242.4441205203673,1346.6921984893252,1338.6754729517945,1053.2616840489052,1232.8332400067122,1043.1265921305758
000345.jpg,1392.2351320194814,1116.3435094236688,1378.826335629261,990.3323864820902,1303.8213603183015,1132.8810714713634,1345.2296970811037,919.4640430078384,1309.0897787467975,1246.6838632677234,1382.0040307261108,1024.4189998104978,1352.976948727899,1325.412036879385,1274.6229398865548,1044.53436979417,1215.6552066754484,1057.4642101255213,1301.0686979965599,1212.8176732987622,1237.0901533051206,1215.6035202365144,1285.8246846940453,1340.431941566398,1242.6017952066848,1345.5869717646515,1339.4738967824103,1059.585523563733,1231.115644790953,1040.6696632863825
000346.jpg,1397.126652329901,1122.1409570435558,1379.0918236461762,991.6176790949636,1306.0217386570653,1135.4184431580966,1347.2159281111583,917.5020333583982,1314.5132046959552,1247.1816438120588,1385.597394083965,1018.4761784072929,1354.205311989482,1328.450420267164,1277.4612008709673,1040.0459913563725,1219.3413768845894,1058.3314047824094,1303.1330543221077,1208.4650801280447,1238.0353911348645,1215.0141388439517,1286.593335835735,1341.4853992190879,1242.5531090424893,1347.7985571309944,1339.9185452953086,1061.7899446441818,1232.140185827401,1040.2180462542763
000347.jpg,1398.221880213741,1122.0521466120645,1380.5263538413099,994.1949229016739,1303.8299694286097,1137.4059843661778,1347.7043809651848,914.6101491968259,1313.557793371439,1250.1071681661647,1390.8031460159548,1015.2469090729487,1349.7491526935203,1330.8828639091269,1275.8581338042973,1042.0772139871697,1215.308660517749,1054.8708776959159,1306.110080044487,1208.1111884427432,1239.0006408182044,1217.743900769769,1286.3237499540776,1340.6364376195875,1242.7547802259028,1346.7140584284277,1342.533798342829,1062.1932431226255,1232.6628994670796,1040.1901595155043
000348.jpg,1401.560037147514,1123.8359665254864,1380.6794098380922,993.6828151582449,1302.9101589553693,1135.0310327838006,1348.2362561304876,911.1583798492915,1313.155484096328,1252.2241269647598,1399.132403816439,1009.9897837402596,1350.5635014590257,1334.8862106938873,1279.44513509868,1038.9548707756203,1212.1327727978105,1057.2698185831548,1307.948397338761,1204.5093208236492,1240.585666216998,1216.232187043518,1287.2098477146928,1338.6284488467722,1244.2055906844646,1345.452996992762,1336.7493904991854,1059.0902680843249,1232.8760666135784,1037.0979385806002
000349.jpg,1402.1102514434488,1120.733831792596,1381.4931456270556,993.1138522411917,1291.862429358242,1135.0825475807974,1345.5304645013396,904.2407021014565,1311.8576002766638,1244.3159010169845,1404.982613155274,1000.2261133859126,1347.3284057827723,1332.1213657534852,1282.8811896068717,1037.381804811537,1206.138095404569,1057.961156129944,1305.8946072901617,1207.8820732357706,1242.1755137343882,1216.701848203373,1286.488328819523,1340.4313466581013,1244.0883234440562,1345.8719069587146,1342.9903003507716,1060.2654922808736,1240.1772153628983,1034.981739383923
000350.jpg,1406.5953001138043,1121.1724344963159,1374.8471844789321,992.6376001442723,1294.2379788469468,1134.013471269343,1345.627240051765,900.2908055998971,1315.152489904453,1254.7978770452535,1416.2050714077832,986.7373242494175,1348.0830636387432,1336.997130573362,1284.332600404516,1037.7672415124948,1193.683918111124,1054.1873667406921,1304.0292406784808,1206.1262452060337,1241.330621239606,1216.5537555251137,1285.6228600534141,1339.7613275368028,1245.6661020010965,1345.7553947670438,1341.5935839607735,1062.9736466058762,1233.7534148134969,1036.4629550846628
000351.jpg,1410.6256132111016,1119.0912627544224,1376.0423812479744,990.9185522985498,1294.9499615130537,1133.8731666938547,1344.5228516805903,896.4433494388444,1316.2956697152017,1253.6986566814048,1433.9441221567838,962.8359289587844,1349.2903345414677,1337.7345811340213,1283.1737405496306,1037.2606503502832,1195.1039771496148,1054.2142519835731,1304.2437881608394,1213.188934004405,1241.7262407246042,1215.5859175426629,1284.3988678302794,1340.8912948365996,1243.3920308255108,1346.2533450084632,1345.2480525788558,1065.7391779622612,1233.8062306174202,1039.22404514176
